*** Next ***
99 13 100414 7732185
363.35	101.32	1	0.985792019316	0.000234845397596	1992 ste & 0
303.15	101.3	1	0.9885	0.001	1993 hu che 1
323.15	101.3	1	0.9876	0.001	1993 hu che 1
303.15	100	1	0.99709	0.000117	1994 che wag 1
313.15	100	1	0.99584	0.000119	1994 che wag 1
323.15	100	1	0.9947	0.000127	1994 che wag 1
333.15	150	1	0.99289	0.000144	1994 che wag 1
343.15	250	1	0.99054	0.000171	1994 che wag 1
353.15	250	1	0.9872	0.000198	1994 che wag 1
363.15	350	1	0.9838	0.000232	1994 che wag 1
373.15	350	1	0.9774	0.000268	1994 che wag 1
293.15	101	1	0.9977	-1	1995 abr & 0
298	101.325	1	0.9977	-1	1995 pes san 0
298.15	101.325	1	0.998467487078	9.77971223966e-05	1996 esc cab 0
273.15	1.5	1	0.99882	0.000124	2003 jou mat 1
283.15	2.9	1	0.99831	0.000114	2003 jou mat 1
298.15	7	1	0.99727	0.000111	2003 jou mat 1
298.15	7	1	0.99727	-1	2003 jou mat 1
305.35	10.2	1	0.99666	0.00012	2003 jou mat 1
313.15	15	1	0.99568	0.000123	2003 jou mat 1
333.15	38	1	0.99208	0.000152	2003 jou mat 1
348.15	71	1	0.9878	0.000189	2003 jou mat 1
373.15	175	1	0.9774	0.000284	2003 jou mat 1
373.15	175	1	0.9761	-1	2003 jou mat 1
398.15	383	1	0.9573	0.000445	2003 jou mat 1
398.15	383	1	0.9575	-1	2003 jou mat 1
413.15	580	1	0.9402	0.00066	2003 jou mat 1
423.15	750	1	0.9308	0.000828	2003 jou mat 1
298.15	101	1	0.997	0.00012	2006 gre kla 1
333.15	101	1	0.993	0.00016	2006 gre kla 1
303.15	101	1	0.9967	-1	2006 mar fer 0
323.15	101	1	0.99325	-1	2006 mar fer 0
373.25	101	1	0.9776	-1	2006 mar fer 0
401.75	101	1	0.959	-1	2006 mar fer 0
423.45	101	1	0.927	-1	2006 mar fer 0
446.95	101	1	0.893	-1	2006 mar fer 0
298.5	112	1	0.997	-1	2008 nee wag 0
324.3	201	1	0.9945	-1	2008 nee wag 0
350.9	358	1	0.9885	-1	2008 nee wag 0
376.6	478	1	0.9778	-1	2008 nee wag 0
401.5	716	1	0.9589	-1	2008 nee wag 0
297.8	115	1	-1	0.000107	2008 nee wag 0
324	199	1	-1	0.000131	2008 nee wag 0
350.6	197	1	-1	0.000178	2008 nee wag 0
376.1	167	1	-1	0.000277	2008 nee wag 0
401.6	792	1	-1	0.000449	2008 nee wag 0
298.15	101	1	0.997447909416	-1	2012 wan ran 0
298.15	101	1	0.995413769803	-1	2012 wan ran 0
313.15	101	1	0.995921679028	0.000156513184761	2012 wan ran 0
323.15	101	1	0.996989645621	0.0001956729844	2012 wan ran 0
323.15	101	1	0.995413769803	-1	2012 wan ran 0
303.2	101.3	1	0.993386290435	0.000607613591036	2014 wan wan 3
313.2	101.3	1	0.992880457424	0.000823949376502	2014 wan wan 3
323.2	101.3	1	0.988848644564	0.00113930631178	2014 wan wan 3
333.2	101.3	1	0.987343488286	0.00127753159828	2014 wan wan 3
343.2	101.3	1	0.974942115119	0.00169314804606	2014 wan wan 3
293.7	101	1	0.99772	-1	2015 asl mul 0
303.3	101	1	0.99701	-1	2015 asl mul 0
308.2	101	1	0.99675	-1	2015 asl mul 0
313.5	101	1	0.99624	-1	2015 asl mul 0
317.6	101	1	0.99557	-1	2015 asl mul 0
324.2	101	1	0.99507	-1	2015 asl mul 0
327.6	101	1	0.99448	-1	2015 asl mul 0
334.1	101	1	0.99333	-1	2015 asl mul 0
283.15	100	1	0.998352592084	-1	2017 hai doh 0
293.15	100	1	0.997565373291	-1	2017 hai doh 0
303.15	100	1	0.996532405845	-1	2017 hai doh 0
313.15	100	1	0.995074065763	-1	2017 hai doh 0
318.15	100	1	0.994229053688	-1	2017 hai doh 0
323.15	100	1	0.993083910696	-1	2017 hai doh 0
303.15	101.3	1	0.99652	0.000104	2017 mok lin 0
303.2	100	1	0.996938748321	0.000117365992587	2018 won koo 0
289.1404	101	1	-1	9.1927075543e-05	1924 fuh & 0
303.134	101.32	1	-1	0.000111680526067	1931 gro say 0
289.1404	101	1	-1	9.77971223966e-05	1935 doo & 0
298.136	101.325	1	-1	0.000104	1949 and kee 0
298.136	101.325	1	-1	9.8e-05	1950 kle & 1
298.136	101.325	1	-1	0.000105	1952 mor bil 0
298.136	101.325	1	-1	0.000105176312649	1963 mca & 0
298.136	101	1	-1	0.000100680380234	1966 mca & 0
343.132055	101	1	-1	0.000144660590999	1971 zhu ser 0
353.129055	101	1	-1	0.000156387993795	1971 zhu ser 0
363.12637	101	1	-1	0.00016811512149	1971 zhu ser 0
373.07438	101	1	-1	0.000185705297241	1971 zhu ser 0
383.12237	101	1	-1	0.000211112236226	1971 zhu ser 0
388.12137	101	1	-1	0.000230655156791	1971 zhu ser 0
393.12037	101	1	-1	0.000254105652996	1971 zhu ser 0
398.11937	101	1	-1	0.000277555049121	1971 zhu ser 0
403.11837	101	1	-1	0.00030881919952	1971 zhu ser 0
413.11637	101	1	-1	0.000375249026888	1971 zhu ser 0
420.11497	101	1	-1	0.000445576869	1971 zhu ser 0
294.14517	101.32	1	-1	9.36431874585e-05	1972 che cal 0
278.159268613	101.325	1	-1	0.0001243	1972 pie lia 0
283.058082	101.325	1	-1	0.0001236	1972 pie lia 0
293.055388	101.325	1	-1	0.0001292	1972 pie lia 0
298.154368	101.325	1	-1	0.0001232	1972 pie lia 0
308.251522	101.325	1	-1	0.0001314	1972 pie lia 0
318.448462	101.325	1	-1	0.0001313	1972 pie lia 0
298.14437	100	1	-1	0.000107	1973 bra dew 0
318.138555	100	1	-1	0.000141	1973 bra dew 0
328.135555	100	1	-1	0.000168	1973 bra dew 0
284.747575	101.325	1	-1	0.000123999882122	1973 ves & 0
287.746675	101.325	1	-1	0.000123693702975	1973 ves & 0
289.446165	101.325	1	-1	0.000122324899788	1973 ves & 0
292.54549	101.325	1	-1	0.000122180815024	1973 ves & 0
293.34533	101.325	1	-1	0.000123891818915	1973 ves & 0
297.24455	101.325	1	-1	0.000123765745144	1973 ves & 0
300.743775	101.325	1	-1	0.000124396113682	1973 ves & 0
303.542935	101.325	1	-1	0.00012675548601	1973 ves & 0
307.441765	101.325	1	-1	0.000129024795454	1973 ves & 0
277.649343066	101.325	1	-1	0.00012	1974 bro was 0
279.449080292	101.325	1	-1	0.000118	1974 bro was 0
280.248925	101.325	1	-1	0.000115	1974 bro was 0
282.148355	101.325	1	-1	0.000115	1974 bro was 0
284.947515	101.325	1	-1	0.000112	1974 bro was 0
285.247425	101.325	1	-1	0.000113	1974 bro was 0
288.246525	101.325	1	-1	0.000111	1974 bro was 0
291.04579	101.325	1	-1	0.000113	1974 bro was 0
293.24535	101.325	1	-1	0.000111	1974 bro was 0
298.14437	101.325	1	-1	4.49665586798e-05	1975 kra gub 0
298.14437	101.325	1	-1	0.0001015	1975 mac shi 0
298.14437	101	1	-1	9.52401266137e-05	1975 sad kit 2
298.14437	101.32	1	-1	0.000104923452962	1975 sut cal 0
298.14437	101.325	1	-1	0.000108363921073	1976 pri & 0
293.14537	101.325	1	-1	0.000111	1977 kor are 0
283.19804	101.325	1	-1	0.0001119	1979 ben wil 0
293.19536	101.325	1	-1	0.0001149	1979 ben wil 0
289.146255	101.33	1	-1	9.1927075543e-05	1979 fre chi 0
298.19436	101.325	1	-1	0.0001209	1980 ben wil 0
283.19804	101.325	1	-1	0.0001483	1980 sch mil 0
283.19804	101.325	1	-1	0.000152	1980 sch mil 0
293.19536	101.325	1	-1	0.0001432	1980 sch mil 0
293.19536	101.325	1	-1	0.0001446	1980 sch mil 0
303.19304	101.325	1	-1	0.00018	1980 sch mil 0
303.19304	101.325	1	-1	0.0001475	1980 sch mil 0
288.146555	101.325	1	-1	0.000101	1982 san ara 0
298.14437	101.325	1	-1	0.000103	1982 san ara 0
308.141555	101.325	1	-1	0.000107	1982 san ara 0
318.138555	101.325	1	-1	0.000114	1982 san ara 0
298.19436	101.325	1	-1	0.0001027	1984 ban & 0
298.14437	101.325	1	-1	0.000102	1984 san ara 0
298.14437	101.325	1	-1	0.000113529601411	1985 mil was 0
298.19436	101.325	1	-1	0.000102	1986 lo tse 0
283.148055	101	1	-1	0.000112473479724	1987 how mul 0
293.14537	101	1	-1	0.000112864873508	1987 how mul 0
303.143055	101	1	-1	0.000115017561841	1987 how mul 0
303.143055	101	1	-1	0.000131829411902	1987 how mul 0
293.14537	101	1	-1	0.000117620408641	1987 how mul 0
283.148055	101	1	-1	0.000121064863004	1987 how mul 0
298.19436	101.325	1	-1	0.000113	1988 kee hof 0
298.14437	100	1	-1	0.00011	1989 saw kit 0
295.15	101	1	-1	0.000103276194224	1991 eco vim 0
298.15	101.325	1	-1	0.000115395574712	1995 dal & 0
273.65	101	1	-1	0.00011	2001 doh fen 0
278.15	101	1	-1	0.000108	2001 doh fen 0
288.15	101	1	-1	0.000106	2001 doh fen 0
298.15	101	1	-1	0.000109	2001 doh fen 0
308.15	101	1	-1	0.000116	2001 doh fen 0
318.15	101	1	-1	0.000125	2001 doh fen 0
328.15	101	1	-1	0.00014	2001 doh fen 0
278.2	100	1	-1	0.0001111	2001 saw nag 0
283.2	100	1	-1	0.000109	2001 saw nag 0
288.2	100	1	-1	0.000108	2001 saw nag 0
293.2	100	1	-1	0.000108	2001 saw nag 0
303.2	100	1	-1	0.0001121	2001 saw nag 0
308.2	100	1	-1	0.0001151	2001 saw nag 0
313.2	100	1	-1	0.0001201	2001 saw nag 0
318.2	100	1	-1	0.0001251	2001 saw nag 0
323.2	100	1	-1	0.0001322	2001 saw nag 0
273.2	100	1	-1	0.000114	2001 saw nag 0
308.95	101.325	1	-1	0.000116933491837	2004 ati gru 0
313.25	101.325	1	-1	0.000123885276072	2004 ati gru 0
318.25	101.325	1	-1	0.000129835104709	2004 ati gru 0
323.15	101.325	1	-1	0.000140999165887	2004 ati gru 0
288.15	101	1	-1	0.000111634828693	2006 hai uus 0
298.15	101	1	-1	0.000111909614027	2006 hai uus 0
308.15	101	1	-1	0.000114196668643	2006 hai uus 0
318.15	101	1	-1	0.000120890687021	2006 hai uus 0
288.5	101	1	-1	0.000137	2007 mal fra 0
292.6	101	1	-1	0.000138	2007 mal fra 0
301.8	101	1	-1	0.000151	2007 mal fra 0
392.84	520.9	1	-1	0.000406	2007 val coq 0
297.64	513.3	1	-1	0.000116	2007 val coq 0
312.56	508.5	1	-1	0.000135	2007 val coq 0
343.18	521.5	1	-1	0.000182	2007 val coq 0
372.76	508.4	1	-1	0.000288	2007 val coq 0
295.7	101	1	-1	0.0001123	2008 cha hag 0
298.15	101	1	-1	0.0001127	2017 mar sil 0
308.15	101	1	-1	0.0001178	2017 mar sil 0
313.15	101	1	-1	0.0001203	2017 mar sil 0
323.15	101	1	-1	0.0001257	2017 mar sil 0
*** Next ***
99 13 108907 7732185
288.141	101.325	1	0.998518711062	-1	1932 bel & 0
293.138	101.325	1	0.998280716131	-1	1932 bel & 0
298.136	101.325	1	0.997995263498	-1	1932 bel & 0
298.6358	101	1	0.98885901217	0.000176221846979	1941 oth whi 0
298.136	101.325	1	0.997193995815	-1	1943 hut lyo 0
290.88935	101.325	1	0.998284	-1	1952 fil fur 0
296.08682	101.325	1	0.997923	-1	1952 fil fur 0
298.3859	101.325	1	0.997618	-1	1952 fil fur 0
301.18478	101.325	1	0.997071	-1	1952 fil fur 0
303.58382	101.325	1	0.99681	-1	1952 fil fur 0
305.58302	101.325	1	0.996511	-1	1952 fil fur 0
308.3819	101.325	1	0.996133	-1	1952 fil fur 0
309.78134	101.325	1	0.995891	-1	1952 fil fur 0
312.98006	101.325	1	0.99545	-1	1952 fil fur 0
315.879175	101.325	1	0.994868	-1	1952 fil fur 0
321.077615	101.325	1	0.994063	-1	1952 fil fur 0
322.177285	101.325	1	0.993847	-1	1952 fil fur 0
298.136	101	1	0.997966757864	-1	1957 win joh 0
298.136	101.325	1	0.996550511453	-1	1959 zie & 0
298.136	101.325	1	0.998080188878	-1	1963 jon mon 0
303.134	101.325	1	0.997762475427	-1	1963 jon mon 0
308.132	101.325	1	0.997386419474	-1	1963 jon mon 0
372.92441	164	1	0.9749	0.0004	1988 hoo mic 0
397.91941	360	1	0.959	0.00059	1988 hoo mic 0
423.21435	669	1	0.9344	0.00088	1988 hoo mic 0
293.15	101.3	1	0.99685444036	7.7273496649e-05	1992 coo kha 0
308.15	101.3	1	0.995689147493	-1	1992 coo kha 0
323.15	101.3	1	0.994748415631	0.00020263599974	1992 coo kha 0
303.15	101.3	1	-1	9.74515603462e-05	1992 coo kha 0
313.15	101.3	1	-1	0.000134550606305	1992 coo kha 0
303.2	100	1	0.997443859042	7.84585859577e-05	2015 sri won 0
313.2	100	1	0.992981488588	0.000113705910018	2015 sri won 0
323.2	100	1	0.988123688749	0.000155378646745	2015 sri won 0
333.2	100	1	0.983305603464	0.000179428897561	2015 sri won 0
298.15	100	1	0.997252462913	-1	2017 hai doh 0
303.15	100	1	0.996734969795	-1	2017 hai doh 0
308.15	100	1	0.996147518718	-1	2017 hai doh 0
313.15	100	1	0.995532437887	-1	2017 hai doh 0
318.15	100	1	0.994767477334	-1	2017 hai doh 0
323.15	100	1	0.993988647143	-1	2017 hai doh 0
303.143055	-1	1	-1	7.58956525545e-05	1983 mcn gro 0
303.134	101.32	1	-1	7.98000814388e-05	1931 gro say 0
303.134	101.325	1	-1	7.7458499716e-05	1936 van vle 0
513.168	101.325	1	-1	0.00975851698112	1938 vor kob 0
523.171	101.325	1	-1	0.01046849125	1938 vor kob 0
533.174	101.325	1	-1	0.0115429396185	1938 vor kob 0
303.134	101.325	1	-1	7.8e-05	1962 kis & 0
313.13	101.325	1	-1	0.000113	1962 kis & 0
323.127	101.325	1	-1	0.000154	1962 kis & 0
333.124	101.325	1	-1	0.000176	1962 kis & 0
343.124	101.325	1	-1	0.000257	1962 kis & 0
353.123	101.325	1	-1	0.000289	1962 kis & 0
363.123	101.325	1	-1	0.000401	1962 kis & 0
294.14517	101.32	1	-1	8.54613513357e-05	1972 che cal 0
298.14437	101.325	1	-1	7.40001435735e-05	1973 ves & 0
297.9944	101.325	1	-1	7.4e-05	1974 ves & 0
278.149270073	101.325	1	-1	6.4e-05	1978 nel smi 0
298.14437	101.325	1	-1	0.000171	1978 nel smi 0
298.14437	101.325	1	-1	7.5755904923e-05	1979 aqu mac 0
303.143055	101.33	1	-1	7.17310327531e-05	1979 fre chi 0
283.19804	101.325	1	-1	7e-05	1980 sch mil 0
283.19804	101.325	1	-1	7.8e-05	1980 sch mil 0
293.19536	101.325	1	-1	6.7e-05	1980 sch mil 0
293.19536	101.325	1	-1	7.7e-05	1980 sch mil 0
303.19304	101.325	1	-1	7.8e-05	1980 sch mil 0
303.19304	101.325	1	-1	8e-05	1980 sch mil 0
298.19436	101.325	1	-1	8.06e-05	1984 ban & 0
298.14437	101.325	1	-1	4.73539100748e-05	1985 mil was 0
298.19436	101.325	1	-1	5.6e-05	1986 lo tse 0
283.148055	101	1	-1	6.5804772143e-05	1987 how mul 0
293.14537	101	1	-1	7.06098200508e-05	1987 how mul 0
303.143055	101	1	-1	7.42938541729e-05	1987 how mul 0
298.14437	101	1	-1	6.83272812222e-05	1987 san miy 0
293.15	101	1	-1	7.64466014716e-05	1997 hov doh 0
278.1	101	1	-1	7.93460096631e-05	2001 ma hun 0
288.15	101	1	-1	6.87359384445e-05	2001 ma hun 0
298.15	101	1	-1	7.5482887025e-05	2001 ma hun 0
298.15	101	1	-1	7.96602817227e-05	2001 ma hun 0
308.15	101	1	-1	8.66694387066e-05	2001 ma hun 0
318.15	101	1	-1	8.8283996069e-05	2001 ma hun 0
*** Next ***
99 13 108952 142825
308.23196	101	1	0.81080939793	0.130660960348	1937 von & 1
313.22997	101	1	0.784686165015	-1	1937 von & 1
322.22727	101	1	0.684597254903	-1	1937 von & 1
324.82649	101	1	0.608341534481	-1	1937 von & 1
325.82619	101	1	0.528153270705	-1	1937 von & 1
325.42631	101	1	-1	0.434442794836	1937 von & 1
322.02733	101	1	-1	0.300312184552	1937 von & 1
316.1291	101	1	-1	0.207318494808	1937 von & 1
309.73136	101	1	-1	0.140400449475	1937 von & 1
318.15	101.3	1	0.745	0.238	1995 kir kuu 1
327.3	101.3	1	0.5188	-1	2003 mat fuj 0
327.01	101.3	1	0.5563	-1	2003 mat fuj 0
326.63	101.3	1	0.6051	-1	2003 mat fuj 0
325.07	101.3	1	0.6417	-1	2003 mat fuj 0
324.04	101.3	1	0.6712	-1	2003 mat fuj 0
323.01	101.3	1	0.701	-1	2003 mat fuj 0
319.54	101.3	1	0.7465	-1	2003 mat fuj 0
317.33	101.3	1	0.77	-1	2003 mat fuj 0
315.01	101.3	1	0.7783	-1	2003 mat fuj 0
311.26	101.3	1	0.7998	-1	2003 mat fuj 0
305.63	101.3	1	0.8297	-1	2003 mat fuj 0
305.95	101.3	1	-1	0.1372	2003 mat fuj 0
307.05	101.3	1	-1	0.1429	2003 mat fuj 0
311.28	101.3	1	-1	0.1693	2003 mat fuj 0
311.93	101.3	1	-1	0.1737	2003 mat fuj 0
314.27	101.3	1	-1	0.1946	2003 mat fuj 0
314.5	101.3	1	-1	0.1981	2003 mat fuj 0
315.67	101.3	1	-1	0.2043	2003 mat fuj 0
316.61	101.3	1	-1	0.2127	2003 mat fuj 0
319.58	101.3	1	-1	0.2512	2003 mat fuj 0
321.99	101.3	1	-1	0.2949	2003 mat fuj 0
324.27	101.3	1	-1	0.3442	2003 mat fuj 0
324.99	101.3	1	-1	0.3773	2003 mat fuj 0
325.92	101.3	1	-1	0.4142	2003 mat fuj 0
326.05	101.3	1	-1	0.4222	2003 mat fuj 0
326.58	101.3	1	-1	0.4497	2003 mat fuj 0
326.9	101.3	1	-1	0.4698	2003 mat fuj 0
325.94	101	1	0.522	-1	2011 mar kla 1
325.9	101	1	0.5375	-1	2011 mar kla 1
325.75	101	1	0.5532	0.4726	2011 mar kla 1
325.65	101	1	0.5653	-1	2011 mar kla 1
325.55	101	1	0.5796	-1	2011 mar kla 1
325.47	101	1	0.5933	-1	2011 mar kla 1
325.25	101	1	0.6113	-1	2011 mar kla 1
325.05	101	1	0.627	-1	2011 mar kla 1
324.7	101	1	0.6506	-1	2011 mar kla 1
324.15	101	1	0.6702	-1	2011 mar kla 1
323.05	101	1	0.6949	0.3236	2011 mar kla 1
321.35	101	1	0.7184	-1	2011 mar kla 1
318.75	101	1	0.7465	-1	2011 mar kla 1
314.35	101	1	0.7841	-1	2011 mar kla 1
311.55	101	1	0.8001	-1	2011 mar kla 1
305.35	101	1	-1	0.1414	2011 mar kla 1
308.05	101	1	-1	0.1551	2011 mar kla 1
310.35	101	1	-1	0.1734	2011 mar kla 1
314.21	101	1	-1	0.1987	2011 mar kla 1
320.11	101	1	-1	0.2651	2011 mar kla 1
324.8	101	1	-1	0.3842	2011 mar kla 1
325.12	101	1	-1	0.4038	2011 mar kla 1
325.35	101	1	-1	0.4261	2011 mar kla 1
325.5	101	1	-1	0.4481	2011 mar kla 1
325.66	101	1	-1	0.4663	2011 mar kla 1
325.85	101	1	-1	0.4885	2011 mar kla 1
*** Next ***
99 13 109604 7732185
323.576865	-1	1	0.896	-1	1960 smi mor 0
339.424	-1	1	0.856	-1	1960 smi mor 0
349.62335	-1	1	0.828	-1	1960 smi mor 0
355.883	-1	1	0.81	-1	1960 smi mor 0
323.127	-1	1	0.896	-1	1960 smi mor 0
338.124	-1	1	0.86	-1	1960 smi mor 0
353.123	-1	1	0.817	-1	1960 smi mor 0
323.127	-1	1	-1	0.0032	1960 smi mor 0
338.124	-1	1	-1	0.0032	1960 smi mor 0
353.123	-1	1	-1	0.0033	1960 smi mor 0
323.576865	-1	1	-1	0.0032	1960 smi mor 0
339.424	-1	1	-1	0.0032	1960 smi mor 0
349.62335	-1	1	-1	0.0033	1960 smi mor 0
355.883	-1	1	-1	0.0033	1960 smi mor 0
293.138	101	1	0.910709155862	0.00395213900137	1950 smi bon 0
308.132	101	1	0.886893602387	0.00322275514189	1950 smi bon 0
303.134	101	1	0.925499508875	0.00322275514189	1954 mur ven 1
303.134	101	1	0.915596433387	0.00322275514189	1957 ven rao 0
357.123	101.325	1	0.781	-1	1958 pic hal 0
367.1234	101.325	1	-1	0.005	1958 pic hal 0
293.138	101.325	1	0.911	0.004	1960 sch & 2
317.52868	101.325	1	0.864	0.0031	1960 sch & 2
323.176985	101.325	1	0.8963	0.0032	1963 smi mor 1
338.174	101.325	1	0.8596	0.0032	1963 smi mor 1
353.173	101.325	1	0.817	0.0034	1963 smi mor 1
293.14537	101.325	1	0.886	0.004	1972 sha mar 1
293.14537	101.325	1	0.886	-1	1972 sha mar 1
313.140055	101.325	1	0.86	0.004	1972 sha mar 1
333.13437	101.325	1	0.838	0.004	1972 sha mar 1
291.29574	101.325	1	0.9253	-1	1980 skr & 0
293.9952	101.325	1	0.9093	-1	1980 skr & 0
310.29091	101.325	1	0.8902	-1	1980 skr & 0
331.28474	101.325	1	0.8539	-1	1980 skr & 0
345.88123	101.325	1	0.8269	-1	1980 skr & 0
362.67646	101.325	1	0.7884	-1	1980 skr & 0
300.19394	101.325	1	-1	0.00382	1980 skr & 0
307.89163	101.325	1	-1	0.00351	1980 skr & 0
311.49055	101.325	1	-1	0.00344	1980 skr & 0
314.18974	101.325	1	-1	0.00333	1980 skr & 0
322.38728	101.325	1	-1	0.00324	1980 skr & 0
336.38372	101.325	1	-1	0.00324	1980 skr & 0
345.58132	101.325	1	-1	0.00328	1980 skr & 0
351.57952	101.325	1	-1	0.00333	1980 skr & 0
355.57832	101.325	1	-1	0.0034	1980 skr & 0
357.77766	101.325	1	-1	0.00344	1980 skr & 0
361.4767	101.325	1	-1	0.00351	1980 skr & 0
273.15	101.32	1	0.937614805779	0.00581580151667	1986 ste stu 0
282.648205	101.32	1	0.927500994206	0.00501848199688	1986 ste stu 0
293.14537	101.32	1	0.916087497888	0.00406196894544	1986 ste stu 0
303.143055	101.32	1	0.902017789128	0.00355037329717	1986 ste stu 0
313.140055	101.32	1	0.88829406155	0.00335004496928	1986 ste stu 0
323.137055	101.32	1	0.882713492001	0.00307746335737	1986 ste stu 0
333.23435	101.32	1	0.875816729388	0.00293236565697	1986 ste stu 0
343.631905	101.32	1	0.853002888642	0.00307746335737	1986 ste stu 0
353.129055	101.32	1	0.850381539319	0.00296862190795	1986 ste stu 0
363.32633	101.32	1	-1	0.00240800736597	1986 ste stu 0
298.2	101.32	1	0.8555	0.0041	2006 ceh ozm 0
363.65	101.325	1	0.8626	0.0031	2006 xia wan 0
313.15	100	1	0.918	0.006	2008 toi gor 0
293.15	100	1	0.948	0.003	2011 toi tsv 0
303.15	100	1	0.918	0.006	2011 toi tsv 0
313.15	100	1	0.89	0.01	2011 toi tsv 0
293.15	100	1	0.911	-1	2011 toi tsv 0
303.15	100	1	0.9	-1	2011 toi tsv 0
313.15	100	1	0.87	-1	2011 toi tsv 0
288.15	101	1	0.925999222007	0.00395213900137	2011 yan zhu 3
298.15	101	1	0.918549237766	0.00367804719798	2011 yan zhu 3
313.15	101	1	0.885031848849	0.00344105757907	2011 yan zhu 3
288.15	101	1	0.923007499307	-1	2011 yan zhu 3
313.15	101	1	0.883639660212	-1	2011 yan zhu 3
288.2	101	1	0.9195	0.0046	2012 alm wal 0
303.2	101	1	0.8967	0.0038	2012 alm wal 0
298.2	101.3	1	0.933041503477	0.00358683628098	2018 gil gaz 0
308.2	101.3	1	0.909251207332	0.00488923250729	2018 gil gaz 0
318.2	101.3	1	0.892988097848	0.00652525330848	2018 gil gaz 0
298.2	101	1	0.922013744297	0.00387898043578	2020 gil nas 0
303.2	101.3	1	0.924501395551	0.00355037329717	2021 yan fan 0
295.1372	101	1	-1	0.00295049226884	1884 tra & 0
273.15	101.325	1	-1	0.00608	1906 ray & 0
283.144	101.325	1	-1	0.00463	1906 ray & 0
293.138	101.325	1	-1	0.00414	1906 ray & 0
303.134	101.325	1	-1	0.00368	1906 ray & 0
293.138	101	1	-1	0.00338644087587	1924 fuh & 0
298.14437	101	1	-1	0.00380876073063	1980 mas pem 0
298.14437	101.3	1	-1	0.00367593381034	1982 tew mil 0
298.09438	101.325	1	-1	0.00392978089438	1985 ric via 0
298.15	101.325	1	-1	0.00433309774759	1995 dal & 0
298.15	100	1	-1	0.00385174141387	2000 seg klo 0
298.2	100	1	-1	0.003852	2001 seg klo 0
303.2	100	1	-1	0.003644	2001 seg klo 0
308.2	100	1	-1	0.00349	2001 seg klo 0
313.2	100	1	-1	0.003371	2001 seg klo 0
318.2	100	1	-1	0.003243	2001 seg klo 0
303.25	101.325	1	-1	0.00350381658033	2004 ati gru 0
313.25	101.325	1	-1	0.0031924886062	2004 ati gru 0
323.25	101.325	1	-1	0.00303817034939	2004 ati gru 0
333.25	101.325	1	-1	0.00294905764651	2004 ati gru 0
343.25	101.325	1	-1	0.00297523907841	2004 ati gru 0
273.35	101	1	-1	0.00619564950674	2014 fen bla 0
283.15	101	1	-1	0.00485479934085	2014 fen bla 0
293.15	101	1	-1	0.00380876073063	2014 fen bla 0
293.15	101	1	-1	0.00407048481778	2014 fen bla 0
298.15	101	1	-1	0.00400572866139	2014 fen bla 0
298.15	101	1	-1	0.00386727799452	2014 fen bla 0
303.15	101	1	-1	0.00371049447643	2014 fen bla 0
313.15	101	1	-1	0.00344385792826	2014 fen bla 0
323.15	101	1	-1	0.00325446648633	2014 fen bla 0
333.15	101	1	-1	0.0032335422504	2014 fen bla 0
*** Next ***
99 13 109660 67561
280.2637292	101	1	0.77667	-1	1961 kis joh 0
281.6478982	101	1	0.75494	-1	1961 kis joh 0
282.8281896	101	1	0.73318	-1	1961 kis joh 0
284.288313	101	1	0.70992	-1	1961 kis joh 0
285.2697238	101	1	0.6759	-1	1961 kis joh 0
286.4050422	101	1	0.63629	-1	1961 kis joh 0
286.8737608	101	1	0.60883	-1	1961 kis joh 0
287.0876324	101	1	0.57981	-1	1961 kis joh 0
287.251534	101	1	0.55027	-1	1961 kis joh 0
287.1535928	101	1	0.537	-1	1961 kis joh 0
287.2405406	101	1	-1	0.50847	1961 kis joh 0
286.9257296	101	1	-1	0.46103	1961 kis joh 0
286.4600092	101	1	-1	0.41153	1961 kis joh 0
285.557551	101	1	-1	0.36758	1961 kis joh 0
284.4452188	101	1	-1	0.34195	1961 kis joh 0
283.9894924	101	1	-1	0.33374	1961 kis joh 0
282.6752814	101	1	-1	0.304	1961 kis joh 0
280.3386842	101	1	-1	0.28127	1961 kis joh 0
277.927132	101	1	-1	0.25343	1961 kis joh 0
276.0462612	101	1	-1	0.23891	1961 kis joh 0
273.6816808	101	1	-1	0.22331	1961 kis joh 0
278.147	101.32	1	-1	0.254816567607	1961 kis joh 0
283.144	101.32	1	-1	0.310026119392	1961 kis joh 0
287.49675	100	1	-1	0.517	1989 skr fai 0
278.15	101.325	1	0.7738	0.248	1997 org igl 0
283.15	101.325	1	0.725	0.3137	1997 org igl 0
*** Next ***
99 13 109660 67641
186.632376	2.3	1	0.9746	-1	1958 wol ber 0
190.704004	2.3	1	0.9668	-1	1958 wol ber 0
208.175498	2.3	1	0.9345	-1	1958 wol ber 0
205.09519	2.3	1	0.9309	-1	1958 wol ber 0
215.24436	2.3	1	0.9084	-1	1958 wol ber 0
225.08686	2.3	1	0.8507	-1	1958 wol ber 0
226.995714	2.3	1	0.8428	-1	1958 wol ber 0
